Datetime,open,high,low,close,volume
2024-05-17 15:30:00,431.9700012207031,432.8999938964844,431.4700012207031,432.54998779296875,196150
2024-05-20 09:30:00,432.7300109863281,432.9833984375,431.2200012207031,431.95001220703125,207177
2024-05-20 11:30:00,431.8800048828125,432.9100036621094,431.8450012207031,432.0199890136719,103964
2024-05-20 13:30:00,432.010009765625,432.5299987792969,431.6000061035156,432.2650146484375,140998
2024-05-20 15:30:00,432.29180908203125,432.8399963378906,431.80999755859375,432.739990234375,176715
2024-05-21 09:30:00,431.4800109863281,437.04998779296875,431.4800109863281,436.0199890136719,359975
2024-05-21 11:30:00,435.9750061035156,436.06500244140625,434.1600036621094,434.54998779296875,127613
2024-05-21 13:30:00,434.6549987792969,435.68499755859375,434.3399963378906,434.8999938964844,150714
2024-05-21 15:30:00,434.8399963378906,435.2799987792969,433.95001220703125,435.07000732421875,206777
2024-05-22 09:30:00,435.19000244140625,436.7914123535156,432.29998779296875,434.7300109863281,402377
2024-05-22 11:30:00,434.69000244140625,435.6600036621094,434.30999755859375,434.9949951171875,130062
2024-05-22 13:30:00,435.0,435.05999755859375,434.010009765625,434.6001892089844,212854
2024-05-22 15:30:00,434.75,435.2200012207031,434.2099914550781,434.8900146484375,191862
2024-05-23 09:30:00,435.9200134277344,436.9584045410156,434.07000732421875,434.3349914550781,356578
2024-05-23 11:30:00,434.2550048828125,434.8699951171875,432.2200012207031,432.32501220703125,205856
2024-05-23 13:30:00,432.2710876464844,433.114990234375,431.79998779296875,432.3699951171875,215962
2024-05-23 15:30:00,432.385009765625,432.82000732421875,431.67999267578125,432.25,185325
2024-05-24 09:30:00,433.2799987792969,436.5299987792969,432.9700012207031,435.80999755859375,295018
2024-05-24 11:30:00,435.92999267578125,437.5150146484375,435.5799865722656,437.30499267578125,126892
2024-05-24 13:30:00,437.2200012207031,437.4750061035156,435.6199951171875,436.3699951171875,131583
2024-05-24 15:30:00,436.2200012207031,436.739990234375,434.95098876953125,435.70001220703125,164913
2024-05-28 09:30:00,430.989990234375,433.30999755859375,428.95001220703125,429.75,450377
2024-05-28 11:30:00,429.760009765625,429.8299865722656,428.43499755859375,428.4700012207031,167241
2024-05-28 13:30:00,428.43499755859375,428.87249755859375,427.1400146484375,428.43499755859375,303170
2024-05-28 15:30:00,428.4649963378906,430.1499938964844,428.2699890136719,429.9100036621094,269093
2024-05-29 09:30:00,425.5799865722656,427.81768798828125,425.010009765625,427.5,328723
2024-05-29 11:30:00,427.5,428.3599853515625,425.5299987792969,427.1700134277344,232591
2024-05-29 13:30:00,427.1549987792969,427.44000244140625,425.20001220703125,426.5199890136719,273947
2024-05-29 15:30:00,426.4750061035156,426.69000244140625,425.6099853515625,426.25,200659
2024-05-30 09:30:00,425.8500061035156,429.3699951171875,425.25,428.135009765625,329436
2024-05-30 11:30:00,428.0199890136719,430.0350036621094,427.8299865722656,429.0899963378906,243161
2024-05-30 13:30:00,429.19000244140625,429.9800109863281,428.6000061035156,429.5899963378906,161768
2024-05-30 15:30:00,429.7200012207031,430.5150146484375,429.08880615234375,430.260009765625,175934
2024-05-31 09:30:00,430.1099853515625,430.9599914550781,427.8450012207031,428.125,475965
2024-05-31 11:30:00,427.8999938964844,429.9800109863281,427.52899169921875,429.8299865722656,225605
2024-05-31 13:30:00,429.7749938964844,431.82000732421875,428.9100036621094,430.2900085449219,736346
2024-05-31 15:30:00,430.30999755859375,435.989990234375,430.0400085449219,435.7799987792969,480713
2024-06-03 09:30:00,434.1400146484375,436.5799865722656,430.6400146484375,430.81500244140625,460379
2024-06-03 11:30:00,431.0299987792969,432.6300048828125,430.05999755859375,432.30999755859375,542401
2024-06-03 13:30:00,432.3900146484375,434.489990234375,431.94000244140625,434.2749938964844,210170
2024-06-03 15:30:00,434.2099914550781,434.8800048828125,433.5400085449219,434.42999267578125,195695
2024-06-04 09:30:00,431.30999755859375,433.9700012207031,428.79998779296875,430.20001220703125,704047
2024-06-04 11:30:00,430.24249267578125,431.1099853515625,428.6300048828125,430.989990234375,379661
2024-06-04 13:30:00,431.1199951171875,432.8399963378906,430.6199951171875,431.0799865722656,442209
2024-06-04 15:30:00,430.92498779296875,431.4599914550781,430.4200134277344,431.2300109863281,266588
2024-06-05 09:30:00,432.17999267578125,433.1650085449219,429.3299865722656,432.17498779296875,628719
2024-06-05 11:30:00,432.0574951171875,433.7850036621094,430.8599853515625,431.2749938964844,325539
2024-06-05 13:30:00,431.2749938964844,433.7699890136719,431.1400146484375,433.20001220703125,334234
2024-06-05 15:30:00,433.2200012207031,435.45001220703125,433.2149963378906,435.1499938964844,291360
2024-06-06 09:30:00,436.0199890136719,436.0199890136719,432.2300109863281,432.92999267578125,383487
2024-06-06 11:30:00,433.04998779296875,433.739990234375,431.9599914550781,433.3487854003906,235599
2024-06-06 13:30:00,433.1700134277344,433.3999938964844,432.17999267578125,433.0150146484375,205405
2024-06-06 15:30:00,433.1199951171875,434.07000732421875,433.0299987792969,433.8299865722656,193929
2024-06-07 09:30:00,434.010009765625,438.17498779296875,431.5899963378906,437.5899963378906,405414
2024-06-07 11:30:00,437.5899963378906,437.8999938964844,435.30999755859375,436.6131896972656,226073
2024-06-07 13:30:00,436.6099853515625,437.8299865722656,434.20001220703125,434.20001220703125,258782
2024-06-07 15:30:00,434.07000732421875,434.45001220703125,433.1700134277344,433.55999755859375,265861
